ID,Latitude,Longitude,genomelen_bp,GC,mapped_bases,perc_cov,avg_depth
SRR3184708,43.92,-122.81,746052.0,36.79636281399286,427453.0,35.81331084401623,0.5729534743342287
SRR3184707,43.92,-122.81,746052.0,36.79636281399286,573900.0,45.11053337689598,0.7692494806729289
SRR3184744,41.93,-122.44,746052.0,36.79636281399286,705603.0,52.299428965541274,0.9457824059703612
SRR3184743,41.93,-122.44,746052.0,36.79636281399286,175713.0,17.69862450110716,0.2355237402929018
SRR3184741,41.93,-122.44,746052.0,36.79636281399286,61797.0,6.570720781393255,0.0828320017612713
SRR3184740,41.93,-122.44,746052.0,36.79636281399286,189455.0,19.362849122983388,0.2539433783020486
SRR3184739,41.93,-122.44,746052.0,36.79636281399286,3925575.0,95.26521075912942,5.261798177085511
SRR3184738,41.93,-122.44,746052.0,36.79636281399286,2330702.0,89.367499452317,3.1240473106043547
SRR3184736,41.97,-122.3,746052.0,36.79636281399286,3608461.0,81.53171408042604,4.836741061942062
SRR3184732,29.96,-95.15,746052.0,36.79636281399286,53406.0,4.26149009117327,0.071584821669267
SRR3184706,29.96,-95.15,746052.0,36.79636281399286,20396.0,2.115265457501622,0.0273385052864947
SRR3184705,29.96,-95.15,746052.0,36.79636281399286,12721.0,1.4551379670585969,0.0170511125631993
SRR3184704,29.96,-95.15,746052.0,36.79636281399286,23124.0,2.2145843603394937,0.0309950318382632
SRR2939624,48.0177052,-122.8023445,746052.0,36.79636281399286,436106.0,31.55570373325184,0.5845520601499626
ERR2163668,59.911491000000005,10.757933,746052.0,36.79636281399286,35618.0,2.483747438114233,0.0477420661173752
ERR2105755,59.911491000000005,10.757933,746052.0,36.79636281399286,57504.0,3.03021586752666,0.0770776040021338
ERR2105754,59.911491000000005,10.757933,746052.0,36.79636281399286,33811.0,2.2352329507862723,0.0453199266284387
ERR2105753,59.911491000000005,10.757933,746052.0,36.79636281399286,192449.0,5.4415617003908565,0.2579566813305239
ERR2105748,59.911491000000005,10.757933,746052.0,36.79636281399286,183837.0,5.6320407660592045,0.2464130806967878
ERR4011038,59.8376,18.6203,746052.0,36.79636281399286,2626407.0,95.41667375539507,3.520406280342389
ERR4011037,59.8376,18.6203,746052.0,36.79636281399286,3708820.0,98.02734915064768,4.971263660529025
ERR4011035,59.8376,18.6203,746052.0,36.79636281399286,3861178.0,98.20709569590991,5.175479820170712
ERR4011034,59.8376,18.6203,746052.0,36.79636281399286,2185864.0,93.046060908757,2.9299088849503785
ERR4011033,59.8376,18.6203,746052.0,36.79636281399286,7559291.0,99.45741024914615,10.132394174707661
ERR4011032,59.8376,18.6203,746052.0,36.79636281399286,6558517.0,99.39374306361887,8.790965795630868
ERR4011031,59.8376,18.6203,746052.0,36.79636281399286,3414259.0,97.92668656942145,4.576434938111552
ERR3761241,48.616034,14.676594,746052.0,36.79636281399286,114078.0,4.523149148450778,0.15290902997378195
ERR3761240,48.616034,14.676594,746052.0,36.79636281399286,105089.0,4.287486476143754,0.1408602647442806
ERR3761238,48.616034,14.676594,746052.0,36.79636281399286,43633.0,2.8523409547859937,0.05848515431095956
ERR3761237,48.616034,14.676594,746052.0,36.79636281399286,97743.0,4.329339826044297,0.1310136729463898
ERR3761235,48.616034,14.676594,746052.0,36.79636281399286,900.0,0.11446375922857925,0.0012063405888597578
ERR3761234,48.616034,14.676594,746052.0,36.79636281399286,900.0,0.08512058060296064,0.001206271460970549
ERR3761233,48.616034,14.676594,746052.0,36.79636281399286,1200.0,0.12063768155570928,0.0016084166733686125
ERR3761232,48.616034,14.676594,746052.0,36.79636281399286,2550.0,0.24449760325017555,0.0034180571206832767
ERR3761231,48.846361,14.487639,746052.0,36.79636281399286,2895949.0,88.41100094463923,3.8816991503568117
ERR3761230,48.846361,14.487639,746052.0,36.79636281399286,2983566.0,88.8858986039579,3.9991389338826235
ERR3761229,48.846361,14.487639,746052.0,36.79636281399286,626954.0,14.110286946084187,0.8403623748961199
ERR3761228,48.846361,14.487639,746052.0,36.79636281399286,629626.0,13.273884840198805,0.8439440763096943
ERR3761225,48.846361,14.487639,746052.0,36.79636281399286,757703.0,46.3525202090471,1.0156165905365848
ERR3761224,48.846361,14.487639,746052.0,36.79636281399286,759351.0,46.09784700959182,1.017825882549742
ERR3761222,48.846361,14.487639,746052.0,36.79636281399286,2261972.0,85.19714005543848,3.0319232906338973
ERR3761221,48.846361,14.487639,746052.0,36.79636281399286,10548372.0,98.52758322323376,14.138923871983454
ERR3761220,48.846361,14.487639,746052.0,36.79636281399286,10578406.0,98.41204112572315,14.179180021132574
ERR3761219,48.846361,14.487639,746052.0,36.79636281399286,4280025.0,94.61673072722814,5.736900014634367
ERR3761218,48.846361,14.487639,746052.0,36.79636281399286,4298676.0,94.70613339973619,5.761898870652449
ERR3761217,48.846361,14.487639,746052.0,36.79636281399286,2095198.0,85.67982662114706,2.8083813709728007
ERR3761216,48.846361,14.487639,746052.0,36.79636281399286,2054373.0,84.58765871467403,2.7536594258094613
ERR3761215,48.846361,14.487639,746052.0,36.79636281399286,5241490.0,96.26674436982944,7.025635498039013
ERR3761214,48.846361,14.487639,746052.0,36.79636281399286,5483388.0,96.84579671940833,7.349872852818573
ERR3761213,48.846361,14.487639,746052.0,36.79636281399286,48073676.0,99.30648216491213,64.43743382026051
ERR3761212,48.846361,14.487639,746052.0,36.79636281399286,48344983.0,99.18799214644152,64.80109212816129
ERR3761211,48.846361,14.487639,746052.0,36.79636281399286,42937483.0,99.21332586098823,57.55293972440258
ERR3761210,48.846361,14.487639,746052.0,36.79636281399286,43236384.0,99.19469482963656,57.95358363282588
ERR3761209,48.846361,14.487639,746052.0,36.79636281399286,3173271.0,91.56867958140987,4.253417173494609
ERR3761206,48.846361,14.487639,746052.0,36.79636281399286,7842670.0,97.65123914836632,10.51222957085163
ERR3761205,48.846361,14.487639,746052.0,36.79636281399286,1472578.0,74.90335764316697,1.9738276094427727
ERR3761204,48.846361,14.487639,746052.0,36.79636281399286,1515472.0,76.72629359441433,2.0313224529791487
ERR3761203,48.846361,14.487639,746052.0,36.79636281399286,1202769.0,70.18772303271086,1.6121789703867833
ERR3761202,48.846361,14.487639,746052.0,36.79636281399286,1243140.0,71.50654977119558,1.6662913042267828
ERR3761201,48.846361,14.487639,746052.0,36.79636281399286,1622230.0,80.66917892331901,2.174419146610424
ERR3761200,48.846361,14.487639,746052.0,36.79636281399286,2204666.0,86.56877946483624,2.955109750246632
ERR3761199,48.846361,14.487639,746052.0,36.79636281399286,4365962.0,96.19034375300112,5.852089354380124
ERR3761198,48.846361,14.487639,746052.0,36.79636281399286,734076.0,35.97978573531067,0.9839474986971416
ERR3761197,48.846361,14.487639,746052.0,36.79636281399286,9755590.0,97.8430454175312,13.076286780883908
ERR3761196,48.846361,14.487639,746052.0,36.79636281399286,12137954.0,98.22572655865272,16.269580629838135
ERR3761195,48.846361,14.487639,746052.0,36.79636281399286,8688946.0,97.24818078066004,11.646568976779099
ERR3761194,48.846361,14.487639,746052.0,36.79636281399286,7662050.0,97.4216277098366,10.270131571520485
DRR125127,35.2193,135.9957,746052.0,36.79636281399286,166588.0,15.959474035992127,0.2232928588288752
DRR125126,35.2193,135.9957,746052.0,36.79636281399286,183776.0,17.68216121047863,0.2463315236953992
DRR125125,35.2193,135.9957,746052.0,36.79636281399286,195552.0,18.375252964538664,0.2621155415172132
DRR125124,35.2193,135.9957,746052.0,36.79636281399286,221920.0,20.722670005173907,0.2974590693758612
DRR125123,35.2193,135.9957,746052.0,36.79636281399286,1593565.0,79.04783484033284,2.135997002211642
DRR125122,35.2193,135.9957,746052.0,36.79636281399286,1441221.0,75.06554149697341,1.9317970893597227
DRR125121,35.2193,135.9957,746052.0,36.79636281399286,631093.0,49.26909212615207,0.8459100521116489
SRR7646213,-27.263585,152.936751,746052.0,36.79636281399286,19082.0,1.9584461270796143,0.02557722275525031
SRR7646214,-27.263585,152.936751,746052.0,36.79636281399286,47024.0,4.135101166138553,0.06303056149437304
SRR7646215,-27.263585,152.936751,746052.0,36.79636281399286,64108.0,5.190400834392241,0.08592969259783499
SRR7646219,-27.263585,152.936751,746052.0,36.79636281399286,46357.0,4.180702433610526,0.06213655515567281
ERR472739,42.6411,0.7784,746052.0,36.79636281399286,20565.0,1.5087408869623031,0.02756513310332256
ERR472738,42.6411,0.7784,746052.0,36.79636281399286,424.0,0.056824823068633276,0.0005682482306863327
SRR4029418,46.041,-89.686,746052.0,36.79636281399286,23080.0,1.98257529877274,0.030936218874823743
SRR4029413,46.041,-89.686,746052.0,36.79636281399286,1650.0,0.17290958512275284,0.002211751727761604
SRR4029409,46.041,-89.686,746052.0,36.79636281399286,6747.0,0.7299760775388309,0.009043669104834515
SRR4029397,46.041,-89.686,746052.0,36.79636281399286,5848.0,0.6276984072155828,0.00783852933441637
SRR4029394,46.041,-89.686,746052.0,36.79636281399286,7045.0,0.7243310745095516,0.009443114768139487
SRR4029388,46.041,-89.686,746052.0,36.79636281399286,8093.0,0.8314534950646874,0.01084768012283326
SRR4029381,46.041,-89.686,746052.0,36.79636281399286,2700.0,0.2448884604558396,0.0036190533005742227
SRR4029378,46.041,-89.686,746052.0,36.79636281399286,14091.0,1.142825352924461,0.018887473945515862
SRR4029371,46.041,-89.686,746052.0,36.79636281399286,9747.0,0.9575821327467792,0.013064898410566557
SRR4029368,46.041,-89.686,746052.0,36.79636281399286,5091.0,0.5478038695694134,0.006824017052430661
SRR4029367,46.041,-89.686,746052.0,36.79636281399286,3148.0,0.3687353428447348,0.0042195822248315105
SRR4029366,46.041,-89.686,746052.0,36.79636281399286,1800.0,0.18738784856819632,0.002412666425396621
SRR4029362,46.041,-89.686,746052.0,36.79636281399286,93833.0,4.084693792255768,0.12577265145459027
SRR4029117,46.041,-89.686,746052.0,36.79636281399286,16042.0,1.5151811108340971,0.021502407822779103
SRR4029111,46.041,-89.686,746052.0,36.79636281399286,10791.0,1.067486188496244,0.014464305867419428
SRR2089224,49.0,-123.0,746052.0,36.79636281399286,502.0,0.06729717030448279,0.0006729717030448277
SRR2089216,49.0,-123.0,746052.0,36.79636281399286,1756.0,0.2204942746618198,0.002353722583680494
SRR2089207,49.0,-123.0,746052.0,36.79636281399286,5522.0,0.6161696033252374,0.007401653221223186
SRR2089183,49.0,-123.0,746052.0,36.79636281399286,3762.0,0.4608167343563183,0.005042664983137904
SRR2089172,49.0,-123.0,746052.0,36.79636281399286,0.0,0.0,0.0
SRR2089164,49.0,-123.0,746052.0,36.79636281399286,0.0,0.0,0.0
SRR2089143,49.0,-123.0,746052.0,36.79636281399286,4016.0,0.4555893641461989,0.0053830260223147975
SRR2089135,49.0,-123.0,746052.0,36.79636281399286,10789.0,0.994442116099146,0.014461427740961756
