ID,Latitude,Longitude,genomelen_bp,GC,mapped_bases,perc_cov,avg_depth
SRR10132697,39.90667,116.5303,567453.0,50.8861525447112,900.0,0.1585994359004181,0.0015859943590041
SRR10036018,38.943062,-94.593613,567453.0,50.8861525447112,5000.0,0.8811148114469392,0.0088114624929289
SRR10036019,38.903159,-94.578199,567453.0,50.8861525447112,27375.0,4.056737500726933,0.0482417456564684
SRR10036020,38.903159,-94.578199,567453.0,50.8861525447112,34499.0,5.320423728485003,0.0607963824933518
SRR10036021,39.119258,-94.476065,567453.0,50.8861525447112,15122.0,2.3184179373445906,0.0266489418101587
SRR10036022,39.119258,-94.476065,567453.0,50.8861525447112,6125.0,0.9533836895742908,0.0107938995106202
SRR10036023,39.119258,-94.476065,567453.0,50.8861525447112,5625.0,0.8312489074866113,0.0099128060033165
SRR10036024,39.119097,-94.489562,567453.0,50.8861525447112,22749.0,3.6158268831074993,0.0400895370453588
SRR10036025,38.939143,-94.561442,567453.0,50.8861525447112,28248.0,4.168980705891061,0.0497804376027618
SRR10036026,39.119097,-94.489562,567453.0,50.8861525447112,19624.0,2.8227957869638547,0.0345824743317948
SRR10036027,39.119097,-94.489562,567453.0,50.8861525447112,23624.0,3.611915429824144,0.0416317039719589
SRR10036028,39.087112,-94.49946,567453.0,50.8861525447112,20249.0,3.178410784505501,0.0356840180490719
SRR10036029,39.087112,-94.49946,567453.0,50.8861525447112,4749.0,0.8034213517242837,0.0083690833513965
SRR10036030,39.087112,-94.49946,567453.0,50.8861525447112,19624.0,2.990916915938412,0.0345826269241681
SRR10036031,39.017381,-94.521087,567453.0,50.8861525447112,9750.0,1.4811848935506553,0.0171820883015862
SRR10036032,39.017381,-94.521087,567453.0,50.8861525447112,13499.0,2.0967717895579017,0.0237890827804241
SRR10036033,39.017381,-94.521087,567453.0,50.8861525447112,9500.0,1.280632112263042,0.0167414380697608
SRR10036034,38.943062,-94.593613,567453.0,50.8861525447112,13000.0,2.2172758050446464,0.0229092156777741
SRR10036035,38.943062,-94.593613,567453.0,50.8861525447112,10125.0,1.7134359236800225,0.017842718781996
SRR10036036,38.939143,-94.561442,567453.0,50.8861525447112,25870.0,4.031179104172504,0.0455896610803009
SRR10036037,38.932129,-94.61322,567453.0,50.8861525447112,12124.0,1.952244768641632,0.0213657510401742
SRR10036038,38.932129,-94.61322,567453.0,50.8861525447112,5125.0,0.8037558495593468,0.009031607629178
SRR10036039,38.932129,-94.61322,567453.0,50.8861525447112,3000.0,0.5114100891175128,0.0052867449216058
SRR10036040,38.93085,-94.631627,567453.0,50.8861525447112,14875.0,2.5658535062815777,0.0262138458462639
